x,y,z
73.77874194272592,27.10866751068576,-232.16238264562153
28.76195317698085,112.64924722484687,-241.53745946586943
-1.9616850900641765,37.85443180621853,-257.32293732145206
69.73733909500143,62.810604752252495,-240.63975831393046
-2.8795425366269582,62.27544282881484,-242.96811864123126
10.320503383951587,112.92614124950332,-247.19306493569252
100.54367642257117,38.88132169242682,-241.8258264834428
18.542859237757057,-33.63253103801326,-245.1288976620183
26.86100047126001,-90.93799553987783,-251.71734214042496
-96.39428338570232,-29.809067225169173,-254.19193573026143
14.748807235181296,42.90033666203554,-257.9916797486656
-10.941419134895936,-68.0395751583296,-235.73387308799457
-43.862392741562964,85.69904220508062,-239.62453832366924
37.86392605091668,52.580790189809,-227.73439950686182
92.94613832965499,-69.8472347686385,-234.05561214794358
-19.403338946257787,-85.03370203802798,-264.0587312642114
47.356188309091756,-83.33037422252998,-226.023386267811
-3.083985073621973,-84.422915506829,-252.17395015587826
55.669997006702026,-34.13367334315877,-265.7066793081476
79.85965058651155,6.328274562189277,-242.24955251491664
32.467932326929386,78.17704207409214,-230.564217028721
-100.38890952768831,13.037853885844632,-257.8452349641488
-56.9187709721597,82.01229792501341,-235.05150572888138
-46.322795873864095,-45.831240701468545,-247.6807474787048
-29.162170481593826,-61.839010328404974,-232.6328635504874
-29.12758177019696,-37.833236086425664,-228.63766434842364
-62.971322255455966,-29.780528844904406,-265.0234387121607
76.85037729662723,76.01718210574107,-252.6084021447299
49.692784902536886,-51.223004244332465,-235.01431944755672
74.74298386284435,30.737874916466538,-241.46653962652593
-23.886632048534732,67.28040019712357,-248.02722695990877
51.15266573660207,-82.75169457773472,-242.0744415294162
100.68418914079129,-25.716931480567155,-252.929965179163
-82.66823337952229,-47.943249516483796,-241.1155905660643
-28.055676190276753,110.56646754896805,-241.33384977377963
7.1068413735399885,107.3054161797688,-261.7424114218167
36.527188757945375,-79.64318374566746,-251.95117229185496
-35.71418784509842,45.57238888109762,-259.3093585662348
-32.74532330867841,-40.02981200959811,-241.77333358811163
84.85872314355616,-19.52243923768091,-250.57056889553974
-12.422977334872071,7.005029814874168,-236.4427473475757
92.80948412583594,7.631360052157376,-257.10166780229656
-51.090041602082486,-60.2195881246654,-233.61274560934996
-3.8380331922052324,45.95403537346564,-262.5398271854447
-5.93710656599502,4.09113846037347,-228.25747010464772
-108.08501750600878,-31.403195293412992,-255.99561126381408
36.715572220994666,-28.786571655842785,-258.4334284126769
58.894018247593706,-11.57744824513204,-231.85459660463528
36.575255736190385,102.06581991257455,-235.1564045026131
58.27321986383373,-59.10065389043167,-264.3593426359658
104.9917315391622,-23.216337153536788,-248.62795721800566
11.75223535450088,26.115341796718706,-243.3298023335729
61.61855287568198,-100.67643213744554,-246.83320132662553
63.94889098578193,41.02591773606554,-264.55850498037694
-15.010776558155342,-35.33858458467197,-234.9313292179631
47.04056832383147,28.629698904671372,-250.09291593452198
4.889472235571812,1.4359735856761227,-263.3236337092058
104.14591498208398,-38.61003695863565,-249.18401986040467
80.77527896231645,-60.775645564239824,-257.91886709288167
-4.909624640395211,29.46816586871815,-241.23122799543216
109.6860975938943,-17.147583262178532,-256.30268089709045
32.9294770011294,4.3567293976650845,-258.5457861567783
-1.62202427783975,-104.23176824828127,-238.0477918069478
72.4992787322059,30.298443866943824,-236.52600163563238
38.562343377533075,-80.8819674072873,-246.97715834795866
62.65963095090722,-53.82534728865173,-263.98817281982235
-107.50319063490024,-22.1790481378458,-269.68873770537215
-42.491312567276736,-23.197549805251487,-252.13779056642994
-4.8485291361005505,72.19173454284216,-226.34274600139523
28.880321993973542,65.91095769157009,-246.82168214539018
1.5605458535360646,-94.06993833338076,-238.74399159113702
4.34907650725144,23.142311598149632,-267.0464994796931
41.58358179439771,87.72352830944482,-263.66301767684826
-35.106464708171316,-27.138093739211932,-229.2617981376326
46.02828614155175,83.5746004151187,-231.4819437731689
-112.19321644295107,-12.347366611493749,-270.25135150204244
22.88750157014719,-71.7240797336118,-245.15967061216338
-39.76727465184576,-7.171806275891379,-231.99524954583217
-49.807782597328924,103.19736978761566,-272.8465286354681
31.45530435511081,-104.16301456587168,-240.37545360346
76.1315869088687,-89.97486758073293,-224.18069002677018
15.954810075642088,95.581362448052,-265.5008742648477
-80.93531582880244,-16.583805047754886,-250.83152929452032
-103.92933235408834,-9.537597815571324,-248.9405013528977
94.63001034643128,-43.99519513484316,-236.47952485342427
61.11042430052368,71.57122975946439,-257.9574440603525
-46.7779780501187,104.61023929159784,-271.7697198453754
-7.2184592211563645,-9.18299216064791,-254.03644294355604
-67.36357440774546,80.81857642735136,-255.69549987192434
96.94963617399357,25.339196397979,-230.99518835814837
-47.333620629315504,86.43138298742382,-267.6000881114715
-5.29617551714722,62.90938555757917,-248.8698365821454
28.453618186784436,17.827766428333092,-257.5678075310307
81.0320319134453,-17.405950089336102,-247.09947397976305
79.03091079131434,-80.4349303084177,-229.99296624740612
-61.92458834743632,71.56771579339396,-269.99720316792576
-56.523505994191545,31.755212750945393,-227.66264110678603
-22.86672124420972,51.918722002036176,-244.402203376289
-63.87412797924939,-11.67040653162755,-238.14200384303152
-3.1534494972166947,-79.40841083804865,-267.13997870792355
16.417747629995993,14.971830320287042,-241.83660201819742
-53.83196836270774,-70.20938196704435,-236.16815450542418
-15.571647594208253,-62.01211029086225,-262.6328242513024
3.5025692720249695,97.78738941900122,-252.4096145098746
27.49634807788056,36.95314216708348,-264.78825639451674
54.833961362892346,87.20164766971608,-228.6442823928792
-27.437203480393755,18.45398462026794,-245.4091279504268
-10.566378718587332,64.0475943394589,-227.71792144463635
-38.14212573052767,-71.56684982243641,-225.91400587187064
37.55772571334022,97.55253242928218,-233.6684223665789
20.03493070608934,2.8365801107040216,-236.4204164651683
32.322537008812056,-74.75383869697251,-260.53020007263007
15.0771636176259,91.18747098797557,-235.22605316658522
-37.45161989265977,-37.643992176772095,-255.40926080956964
57.79269437492554,-51.15685536304675,-228.23615067829368
2.20555735719364,-76.15665099295734,-238.6899747458107
74.19358814650339,-16.10821213332885,-258.9311905096631
83.45083088744838,-76.82180979519386,-244.17824958968419
-3.7972053382124953,111.48792116617673,-238.70426593771592
-70.38324084520755,18.354796872403753,-255.35815832783925
-60.7208814406817,62.210483701448524,-234.51474652721245
35.96432883058222,96.47660122799654,-247.45191729435817
-63.317553904963425,-53.01142956396749,-234.52765273399794
-76.47558071978597,52.61616684093952,-269.9420462776189
7.635378900048787,40.97667412510915,-263.54765254962143
18.00092334820574,-104.26262612802908,-261.3894157062554
-93.69565606476046,10.715683780809675,-269.9923000452409
-80.95040468668554,50.23157747909524,-261.91235923261894
79.34405895209065,50.91615641109857,-238.34573188709228
-16.251892235292623,28.50070524592691,-265.24502941772033
-67.7527444818894,-55.5959259298909,-227.9179373028409
-65.69585668301309,-13.515873365893292,-254.3318672980922
83.52501549518674,-10.188422668760868,-228.29761072649976
61.82524720758635,33.66007931983063,-234.1206349082242
33.49435451845046,-14.684140098019196,-235.96675579144275
-89.34445060729212,-50.41555983345489,-265.5637229328572
-41.85552556070045,78.0458485384827,-260.21160129583507
90.77274643681268,70.46983472695123,-240.9076018480218
98.63010570179239,-30.297434774959154,-229.46596767669783
-10.901521574515113,-35.05925380934499,-249.24921788205683
1.4278746316061215,-68.53163500281904,-245.40067953208
19.218063647668313,-32.018129869856594,-244.59768595931334
-91.92886704760423,25.33058410610002,-253.60112104400113
-48.5803292178354,82.82209508399808,-262.4478677623895
-6.525689914410271,-111.09760588682596,-246.645328363768
86.15356956104397,13.808737889917053,-246.35105398932072
-42.69697245682404,87.27725928387393,-255.3025088368487
76.37830408549684,45.61448979017818,-243.89069528750292
60.8826845686408,-16.42261331665246,-267.0076401527159
-106.95924872753218,25.510930357153907,-249.37694114898986
44.96476807979788,-95.15538320996083,-255.08150022474393
28.953714142466083,-86.09437100576297,-259.3551343517167
41.86701864327454,12.906227774991931,-235.48748333781512
-24.544440487590784,-5.287672591110134,-244.571238265033
21.71200223833311,43.29736249090323,-251.8371484229437
37.27293969282678,-12.481732663798443,-240.13284719390535
-89.30397582402509,0.7518780658626397,-240.22555801091804
-3.564338266717017,53.88202677731127,-261.28252356725636
110.33406764928623,11.89397556913142,-243.44838152081596
-33.479555173499406,101.54021556416366,-231.12794555699566
-5.591842428246345,-91.63471025661232,-237.44024196765025
-96.54562350139098,-47.74296147629394,-233.49331917845157
54.7542741369135,80.61257264572606,-264.15645639383627
35.67311651762749,-90.92895521378449,-245.60290103286172
-45.092679884069746,75.28542445896882,-245.36344623239597
12.868756203020771,-25.593529418204767,-256.51181370791414
55.06086586389285,25.82701207079267,-267.7560835972061
2.4659464669637905,1.5301731640547103,-265.60331357452174
-60.13819973068714,-1.3461797760746095,-250.68331633501256
-75.28264468727768,-13.83110731944354,-271.041526280723
114.36168169088789,-17.07916083957657,-259.31618611925677
-33.39537176869738,88.43884846060682,-258.1796324391883
2.6151348135054864,83.82262341671247,-267.0827321262214
-2.3623023897292565,6.317035470283056,-248.39001466818038
-91.75880784996541,43.10548896707271,-233.15539469220164
-37.28136287070924,-77.26866859527749,-263.0510303216139
99.49806637273667,42.85970425386513,-258.96158213700323
-91.12619548960016,-47.36914200282503,-267.2544735281813
-40.86437323012855,-89.93610893491883,-228.61702070893708
-18.188339785987036,75.81234781487014,-235.351853468819
-69.65363932912113,-33.44883848813784,-235.5654970853539
31.22147798063371,75.13104411167325,-254.37495349308807
4.252043536823325,-55.086623675300274,-260.690273588094
30.110156339866872,-65.94128289556045,-233.9578095700299
15.056885870690184,8.990030489798439,-234.99481657432202
-57.15545515614548,-61.84488266888485,-225.57549912422098
34.16809752335371,60.41638559766685,-245.25095573516217
-48.37945428864762,36.49066484958516,-246.34727846582825
68.30624423328256,-46.536788041870686,-255.62379337210075
10.533332027485873,67.46111349982003,-234.47440110300062
104.9277219410562,-28.816980021318567,-236.85961152972328
25.235509322529364,-16.5178961282396,-234.29529868716438
58.81117205223402,-90.02547100282978,-249.30352940626193
-21.267232606789243,30.59822734995748,-237.23274782586952
96.34449280690814,34.74074991935507,-239.33212915738477
2.0282719843999635,-36.34830987441355,-239.11082303943255
-39.844553630376716,-36.4085419074123,-236.31214189705207
19.099999151323928,-15.445582572242994,-254.6476943097111
-11.238049743208666,-54.17011179837767,-263.73332882179704
80.39861184886506,43.57344229941723,-267.5040249897762
-64.38813109502667,-9.079528323212763,-262.56238383405815
-89.22219477909206,-0.5002130117799285,-248.7958560683941
-32.73067266944463,-105.11628988386786,-262.3265089214017
33.68031553603919,-14.802233752595638,-268.4653850146683
74.36341260073632,87.30348648295035,-240.9351266358429
77.94124806000093,-28.35651665694798,-251.81003031841243
108.12607349168967,-29.514950973279667,-229.68561474210347
105.9754911741864,-20.053319296372525,-237.67863248924928
60.95206163717642,54.619840156993696,-246.93092993248325
14.282912245248347,-54.9234510566184,-243.335126667055
86.30392852231202,-82.45712749203733,-250.6346917478374
-42.22950018421948,-70.94492461675796,-228.16930920265563
-60.69726110573757,25.100396607209987,-270.8508936803959
-0.8799858478804614,53.14094717063105,-240.20319655930732
13.295136460926358,42.813527847447034,-255.08605631990082
99.97351057387553,-49.292824038608735,-261.11812291251215
-86.39089984934677,5.916972487319796,-242.30522456668763
61.44170694564691,-40.56796385048567,-252.03143821162539
-35.60011733809641,-106.50465686651194,-250.8715542547498
-27.240491629289053,24.115730522467786,-240.1401531178282
53.81512767669992,-0.6934209189040235,-253.9811029653513
-46.57043081887059,-91.2811570934184,-255.9627876801755
95.22806910349185,25.664957164439812,-240.38214248314543
-94.50583722281553,-64.21827911944509,-270.4099261392085
-103.12454584183868,-17.910685912914442,-233.44551176323264
-7.3522323262155975,-81.39733549400356,-261.85771750008456
-91.26469411345822,-31.79663954203022,-241.133343953836
1.6593284888546709,11.020297365678733,-252.49140097280187
95.36720206560435,22.357861810370647,-237.63646236012536
-20.13405479674678,60.12954531237189,-255.3973022232007
81.90135807808343,-9.442907212134154,-255.85541922601246
-38.54362548855636,101.99298401634736,-261.91293057522927
66.1176357344683,32.94890071979853,-250.14804932019808
2.365251755109416,37.30544156446568,-268.70960919045484
-33.923754418511756,58.9573919297868,-254.71439974905869
-30.180670091623945,-8.631146140052563,-260.07846875529606
-28.148393413268014,33.437657775842446,-243.74957088714245
18.217511573112123,14.292422958398607,-243.62452857867774
29.10102935998119,107.23909792997249,-241.69893066854345
1.5333764632913585,101.74863728951766,-231.63262028572464
37.13375881030845,51.91615515998686,-266.01428149568034
64.49521018809422,19.194033802861558,-253.37249616327423
23.782651823907642,-83.41084698963856,-263.2676935336932
-57.99309018327381,18.717492641543036,-256.7294757067229
47.86059048587187,85.25051159706148,-251.08530885419577
5.234288365950653,-77.65110751208925,-246.57718649579044
-71.7900248349118,72.05350162843531,-236.5229274470971
-69.96177636975524,86.52135270351299,-272.79153562026835
80.1144677035323,-13.282381727716219,-266.15196496881043
-72.13600089114013,26.776197320898472,-234.71385110508476
103.04163048473839,-44.68234768237918,-260.71097922631003
